16050907,268435456,45,16,-9687579,67108864
926819,8388608,45,16,-926819,8388608
0,1,3,1,0,1
0,1,3,1,0,1
16050907,268435456,45,16,-9687579,67108864
926819,8388608,45,16,-926819,8388608
0,1,3,1,0,1
0,1,3,1,0,1
16050907,268435456,45,16,-9687579,67108864
926819,8388608,45,16,-926819,8388608
0,1,3,1,0,1
0,1,3,1,0,1
16050907,268435456,45,16,-9687579,67108864
926819,8388608,45,16,-926819,8388608
0,1,3,1,0,1
0,1,3,1,0,1
16050907,268435456,45,16,-9687579,67108864
926819,8388608,45,16,-926819,8388608
0,1,3,1,0,1
0,1,3,1,0,1
16050907,268435456,45,16,-9687579,67108864
926819,8388608,45,16,-926819,8388608
0,1,3,1,0,1
0,1,3,1,0,1
16050907,268435456,45,16,-9687579,67108864
926819,8388608,45,16,-926819,8388608
0,1,3,1,0,1
0,1,3,1,0,1
16050907,268435456,45,16,-9687579,67108864
926819,8388608,45,16,-926819,8388608
0,1,3,1,0,1
0,1,3,1,0,1
16050907,268435456,45,16,-9687579,67108864
926819,8388608,45,16,-926819,8388608
0,1,3,1,0,1
0,1,3,1,0,1
16050907,268435456,45,16,-9687579,67108864
926819,8388608,45,16,-926819,8388608
0,1,3,1,0,1
0,1,3,1,0,1
16050907,268435456,45,16,-9687579,67108864
926819,8388608,45,16,-926819,8388608
0,1,3,1,0,1
0,1,3,1,0,1
16050907,268435456,45,16,-9687579,67108864
926819,8388608,45,16,-926819,8388608
0,1,3,1,0,1
0,1,3,1,0,1
16050907,268435456,45,16,-9687579,67108864
926819,8388608,45,16,-926819,8388608
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
926819,8388608,45,16,-926819,8388608
9687579,67108864,45,16,-16050907,268435456
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
0,1,3,1,0,1
0,1,3,1,0,1
9687579,67108864,45,16,-16050907,268435456
5,32,45,16,0,1
-16688873,33554432,6738365,4194304,8577021,8388608
-14044543,33554432,27,16,1059579,1048576
-16050907,33554432,3,2,9687579,8388608
-926819,1048576,3,2,926819,1048576
-4416943,8388608,13959639,8388608,9263115,8388608
-14044543,33554432,27,16,1059579,1048576
-16050907,33554432,3,2,9687579,8388608
-926819,1048576,3,2,926819,1048576
-10349285,16777216,12959541,8388608,4116655,4194304
-14044543,33554432,27,16,1059579,1048576
-16050907,33554432,3,2,9687579,8388608
-926819,1048576,3,2,926819,1048576
-10838735,16777216,6721225,4194304,8919403,8388608
-14044543,33554432,27,16,1059579,1048576
-16050907,33554432,3,2,9687579,8388608
-926819,1048576,3,2,926819,1048576
-8735387,16777216,12959541,8388608,548281,524288
-14044543,33554432,27,16,1059579,1048576
-16050907,33554432,3,2,9687579,8388608
-926819,1048576,3,2,926819,1048576
-2306209,4194304,6721225,4194304,4729295,4194304
-14044543,33554432,27,16,1059579,1048576
-16050907,33554432,3,2,9687579,8388608
-926819,1048576,3,2,926819,1048576
-10634025,16777216,12506221,8388608,8577021,8388608
-14044543,33554432,27,16,1059579,1048576
-16050907,33554432,3,2,9687579,8388608
-926819,1048576,3,2,926819,1048576
-11123475,16777216,12989129,8388608,9263115,8388608
-14044543,33554432,27,16,1059579,1048576
-16050907,33554432,3,2,9687579,8388608
-926819,1048576,3,2,926819,1048576
-9261517,16777216,12506221,8388608,4517781,4194304
-14044543,33554432,27,16,1059579,1048576
-16050907,33554432,3,2,9687579,8388608
-926819,1048576,3,2,926819,1048576
-9750967,16777216,12989129,8388608,9721655,8388608
-14044543,33554432,27,16,1059579,1048576
-16050907,33554432,3,2,9687579,8388608
-926819,1048576,3,2,926819,1048576
-10137705,16777216,6738365,4194304,15955819,16777216
-926819,1048576,3,2,926819,1048576
-6487733,8388608,27,16,6487733,8388608
-14044543,33554432,27,16,1059579,1048576
-5313577,8388608,13959639,8388608,8664003,8388608
-926819,1048576,3,2,926819,1048576
-6487733,8388608,27,16,6487733,8388608
-14044543,33554432,27,16,1059579,1048576
-9902609,16777216,6067095,4194304,2339027,2097152
-16050907,33554432,3,2,9687579,8388608
-9028635,16777216,21,16,5449263,4194304
-8341371,8388608,21,16,8341371,8388608
-10392059,16777216,12617099,8388608,10042201,8388608
-16050907,33554432,3,2,9687579,8388608
-9028635,16777216,21,16,5449263,4194304
-8341371,8388608,21,16,8341371,8388608
-10980981,16777216,6067095,4194304,8995835,8388608
-8341371,8388608,21,16,8341371,8388608
-926819,1048576,3,2,926819,1048576
-16050907,33554432,3,2,9687579,8388608
-11470431,16777216,12617099,8388608,1210241,1048576
-8341371,8388608,21,16,8341371,8388608
-926819,1048576,3,2,926819,1048576
-16050907,33554432,3,2,9687579,8388608
2917913,2097152,15405081,4194304,-10103043,8388608
9028635,16777216,21,16,-5449263,4194304
10031817,16777216,9,8,-6054737,4194304
4634095,4194304,9,8,-4634095,4194304
16012845,16777216,9995259,16777216,-2376253,2097152
9028635,16777216,21,16,-5449263,4194304
10031817,16777216,9,8,-6054737,4194304
4634095,4194304,9,8,-4634095,4194304
11154163,8388608,15405081,4194304,-5224409,4194304
9028635,16777216,21,16,-5449263,4194304
10031817,16777216,9,8,-6054737,4194304
4634095,4194304,9,8,-4634095,4194304
14977867,16777216,9995259,16777216,-9850787,8388608
9028635,16777216,21,16,-5449263,4194304
10031817,16777216,9,8,-6054737,4194304
4634095,4194304,9,8,-4634095,4194304
5514403,4194304,15239247,4194304,-5161731,4194304
9028635,16777216,21,16,-5449263,4194304
10031817,16777216,9,8,-6054737,4194304
4634095,4194304,9,8,-4634095,4194304
7363577,8388608,4665961,8388608,-9725431,8388608
9028635,16777216,21,16,-5449263,4194304
10031817,16777216,9,8,-6054737,4194304
4634095,4194304,9,8,-4634095,4194304
2737903,2097152,7529653,2097152,-2561567,2097152
9028635,16777216,21,16,-5449263,4194304
10031817,16777216,9,8,-6054737,4194304
4634095,4194304,9,8,-4634095,4194304
7286383,8388608,4306079,8388608,-9648237,8388608
9028635,16777216,21,16,-5449263,4194304
10031817,16777216,9,8,-6054737,4194304
4634095,4194304,9,8,-4634095,4194304
10543743,8388608,7529653,2097152,-678543,524288
9028635,16777216,21,16,-5449263,4194304
10031817,16777216,9,8,-6054737,4194304
4634095,4194304,9,8,-4634095,4194304
13757027,16777216,4306079,8388608,-10258657,8388608
9028635,16777216,21,16,-5449263,4194304
10031817,16777216,9,8,-6054737,4194304
4634095,4194304,9,8,-4634095,4194304
10925547,8388608,7436087,2097152,-10220203,8388608
9028635,16777216,21,16,-5449263,4194304
10031817,16777216,9,8,-6054737,4194304
4634095,4194304,9,8,-4634095,4194304
3630159,4194304,3931815,8388608,-2405543,2097152
9028635,16777216,21,16,-5449263,4194304
10031817,16777216,9,8,-6054737,4194304
4634095,4194304,9,8,-4634095,4194304
2737903,2097152,7342521,2097152,-2561567,2097152
9028635,16777216,21,16,-5449263,4194304
10031817,16777216,9,8,-6054737,4194304
4634095,4194304,9,8,-4634095,4194304
7286383,8388608,7115101,16777216,-9648237,8388608
9028635,16777216,21,16,-5449263,4194304
10031817,16777216,9,8,-6054737,4194304
4634095,4194304,9,8,-4634095,4194304
11603809,8388608,14505101,4194304,-9939257,8388608
9028635,16777216,21,16,-5449263,4194304
10031817,16777216,9,8,-6054737,4194304
4634095,4194304,9,8,-4634095,4194304
15877161,16777216,3197669,8388608,-4670613,4194304
9028635,16777216,21,16,-5449263,4194304
10031817,16777216,9,8,-6054737,4194304
4634095,4194304,9,8,-4634095,4194304
5514403,4194304,14505101,4194304,-5161731,4194304
9028635,16777216,21,16,-5449263,4194304
10031817,16777216,9,8,-6054737,4194304
4634095,4194304,9,8,-4634095,4194304
7363577,8388608,3197669,8388608,-9725431,8388608
9028635,16777216,21,16,-5449263,4194304
10031817,16777216,9,8,-6054737,4194304
4634095,4194304,9,8,-4634095,4194304
11603809,8388608,15239247,4194304,-9939257,8388608
4634095,4194304,9,8,-4634095,4194304
8341371,8388608,21,16,-8341371,8388608
9028635,16777216,21,16,-5449263,4194304
15877161,16777216,4665961,8388608,-4670613,4194304
4634095,4194304,9,8,-4634095,4194304
8341371,8388608,21,16,-8341371,8388608
9028635,16777216,21,16,-5449263,4194304
722627,524288,7529653,2097152,-4919199,4194304
4634095,4194304,9,8,-4634095,4194304
8341371,8388608,21,16,-8341371,8388608
9028635,16777216,21,16,-5449263,4194304
7896803,8388608,4306079,8388608,-9240367,8388608
4634095,4194304,9,8,-4634095,4194304
8341371,8388608,21,16,-8341371,8388608
9028635,16777216,21,16,-5449263,4194304
5773963,4194304,7436087,2097152,-4902171,4194304
4634095,4194304,9,8,-4634095,4194304
8341371,8388608,21,16,-8341371,8388608
9028635,16777216,21,16,-5449263,4194304
15765393,16777216,3931815,8388608,-9206311,8388608
4634095,4194304,9,8,-4634095,4194304
8341371,8388608,21,16,-8341371,8388608
9028635,16777216,21,16,-5449263,4194304
722627,524288,7342521,2097152,-4919199,4194304
4634095,4194304,9,8,-4634095,4194304
8341371,8388608,21,16,-8341371,8388608
9028635,16777216,21,16,-5449263,4194304
7896803,8388608,7115101,16777216,-9240367,8388608
4634095,4194304,9,8,-4634095,4194304
8341371,8388608,21,16,-8341371,8388608
9028635,16777216,21,16,-5449263,4194304
1535259,1048576,7915691,2097152,-11576727,8388608
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
8616843,8388608,11700461,16777216,-1372337,1048576
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
12546717,8388608,15812951,4194304,-5656041,4194304
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
8881487,8388608,11626737,16777216,-2678513,2097152
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
12425297,8388608,15812951,4194304,-1403869,1048576
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
8760067,8388608,11626737,16777216,-10632921,8388608
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
1535259,1048576,15812951,4194304,-11202463,8388608
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
8616843,8388608,11626737,16777216,-662777,524288
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
12017427,8388608,15812951,4194304,-5656041,4194304
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
16704395,16777216,11626737,16777216,-2678513,2097152
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
11936297,8388608,15812951,4194304,-11433503,8388608
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
16542135,16777216,11626737,16777216,-677217,524288
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
11907807,8388608,15812951,4194304,-11576727,8388608
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
16485157,16777216,11626737,16777216,-1372337,1048576
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
11936297,8388608,15812951,4194304,-732497,524288
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
16542135,16777216,11626737,16777216,-11121921,8388608
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
12801191,8388608,7879183,2097152,-1382201,1048576
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
4567981,4194304,713025,1048576,-10459577,8388608
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
5773963,4194304,7879183,2097152,-11576727,8388608
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
15765393,16777216,713025,1048576,-1372337,1048576
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
11603809,8388608,7879183,2097152,-11857673,8388608
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
15877161,16777216,713025,1048576,-5629821,4194304
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
11216257,8388608,7834863,2097152,-11576727,8388608
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
1887757,2097152,5526919,8388608,-1372337,1048576
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
11297387,8388608,7834863,2097152,-11984597,8388608
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
15264317,16777216,5526919,8388608,-5693283,4194304
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
5514403,4194304,3887609,1048576,-12095847,8388608
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
7363577,8388608,10576679,16777216,-1437227,1048576
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
2702097,2097152,15405081,4194304,-12187147,8388608
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
14286317,16777216,9995259,16777216,-2897279,2097152
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
5322301,4194304,15239247,4194304,-6127495,4194304
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
13958745,16777216,4665961,8388608,-11656959,8388608
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
10543743,8388608,7529653,2097152,-12296767,8388608
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
13757027,16777216,4306079,8388608,-731171,524288
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
10509687,8388608,7436087,2097152,-12310873,8388608
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
13688915,16777216,3931815,8388608,-5856421,4194304
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
10543743,8388608,7342521,2097152,-12296767,8388608
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
13757027,16777216,7115101,16777216,-731171,524288
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
5322301,4194304,14505101,4194304,-6127495,4194304
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
13958745,16777216,3197669,8388608,-11656959,8388608
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
1335871,1048576,14339267,4194304,-11576727,8388608
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
14043477,16777216,11464001,33554432,-1372337,1048576
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
2702097,2097152,14339267,4194304,-12187147,8388608
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
14286317,16777216,11464001,33554432,-2897279,2097152
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
10925547,8388608,1774239,524288,-11576727,8388608
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
3630159,4194304,10301161,33554432,-1372337,1048576
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
11216257,8388608,7037311,2097152,-11576727,8388608
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
1887757,2097152,9346843,33554432,-1372337,1048576
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
12563017,8388608,13985981,4194304,-10898465,8388608
10031817,16777216,9,8,-6054737,4194304
5517499,8388608,15,16,-13320421,8388608
10195009,8388608,15,16,-10195009,8388608
2224447,2097152,1079715,4194304,-5150217,4194304
